% Filename : LM_Channel_5200_RSTE_k_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_RSTE_k_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (Half of sum of i=j=1, i=j=2 and i=j=3)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% ** Analytic values of Pressure_Strain are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    6.927849257063324e-01    3.592711369985926e+03    3.216037235774387e-06    4.526031718287765e-06    6.251626247574672e-08    0.000000000000000e+00    1.986555869024553e-06    1.846256893265436e-06    7.461655286085696e-06
    6.946844938825759e-01    3.602562335172410e+03    3.169955476299676e-06    3.704457298872871e-06    8.834364544135452e-08    0.000000000000000e+00    1.957821849403108e-06    1.768805541969664e-06    6.944939579154782e-06
    6.965852748246737e-01    3.612419589637877e+03    3.119063845854307e-06    3.749011985860810e-06    9.085021397449230e-08    0.000000000000000e+00    1.946526691792987e-06    1.791266443473808e-06    6.954029985848456e-06
    6.984872609823960e-01    3.622283094227614e+03    3.065170408402275e-06    3.817696179956047e-06    6.854194322100999e-08    0.000000000000000e+00    1.953676776395819e-06    1.826352693471928e-06    6.991722492557145e-06
    7.003904448007257e-01    3.632152809762078e+03    3.008941095440624e-06    3.866253431882900e-06    6.845353190888114e-08    0.000000000000000e+00    1.984644574518598e-06    1.761600435747436e-06    6.994450149289430e-06
    7.022948187198884e-01    3.642028697037057e+03    2.953310094845177e-06    3.855336912424363e-06    6.665897407924133e-08    0.000000000000000e+00    2.014197005204318e-06    1.727548840260299e-06    6.963410677363900e-06
    7.042003751753825e-01    3.651910716823824e+03    2.903790015386198e-06    3.840894850962753e-06    6.156837271441276e-08    0.000000000000000e+00    2.034717894458900e-06    1.745686422146163e-06    6.942030892621290e-06
    7.061071065980089e-01    3.661798829869290e+03    2.862851013001433e-06    4.068696498274973e-06    6.984469309931682e-08    0.000000000000000e+00    2.189822452454248e-06    1.721863739822103e-06    7.089084466762699e-06
    7.080150054139016e-01    3.671692996896166e+03    2.828414030733050e-06    4.060292547625603e-06    5.873002236190597e-08    0.000000000000000e+00    2.289198100583658e-06    1.716759682870224e-06    7.085238000288836e-06
    7.099240640445574e-01    3.681593178603114e+03    2.797714313700338e-06    4.031049970436378e-06    5.661352782323100e-08    0.000000000000000e+00    2.349914397780199e-06    1.708362624312347e-06    7.047905199188244e-06
    7.118342749068662e-01    3.691499335664904e+03    2.769978985565722e-06    4.155230768787634e-06    5.790353682552669e-08    0.000000000000000e+00    2.312154183373261e-06    1.720589013153171e-06    7.075017470463918e-06
    7.137456304131409e-01    3.701411428732571e+03    2.743411351387190e-06    4.057034861394176e-06    6.047375199557460e-08    0.000000000000000e+00    2.183328256613213e-06    1.716210467042104e-06    6.951263569479379e-06
    7.156581229711476e-01    3.711329418433573e+03    2.717445163304242e-06    3.596209436526243e-06    5.999347976490223e-08    0.000000000000000e+00    2.045562352163355e-06    1.709138097925562e-06    6.622887923521283e-06
    7.175717449841362e-01    3.721253265371942e+03    2.693726941093922e-06    3.526221515470039e-06    6.157919131089666e-08    0.000000000000000e+00    1.831961647568608e-06    1.730457844764186e-06    6.489080813076761e-06
    7.194864888508699e-01    3.731182930128448e+03    2.673330812728589e-06    3.465809114126916e-06    6.410742977781815e-08    0.000000000000000e+00    1.737466965514582e-06    1.760821801600948e-06    6.367776070608625e-06
    7.214023469656556e-01    3.741118373260749e+03    2.657623987277704e-06    3.438670128993466e-06    6.841218658503540e-08    0.000000000000000e+00    1.385048491457915e-06    1.778690842568573e-06    6.234183964898568e-06
    7.233193117183747e-01    3.751059555303552e+03    2.647697297939762e-06    3.464053733626422e-06    6.619351184918265e-08    0.000000000000000e+00    1.422549119287855e-06    1.864305131147091e-06    6.259485330780092e-06
    7.252373754945125e-01    3.761006436768766e+03    2.642495141347434e-06    3.481293633652037e-06    6.505757254250689e-08    0.000000000000000e+00    1.439017912297512e-06    1.873796610962568e-06    6.262768617452969e-06
    7.271565306751886e-01    3.770958978145663e+03    2.638579686011113e-06    3.454721107765481e-06    5.989529031483554e-08    0.000000000000000e+00    1.430960153559867e-06    1.837907460898964e-06    6.224719850080065e-06
    7.290767696371878e-01    3.780917139901032e+03    2.634100032408236e-06    3.391761694583551e-06    5.523480950678605e-08    0.000000000000000e+00    1.400623254634080e-06    1.782237764128053e-06    6.145631375769854e-06
    7.309980847529896e-01    3.790880882479335e+03    2.628279922678414e-06    3.328966103457539e-06    5.513208002885827e-08    0.000000000000000e+00    1.678459372868542e-06    1.825788649784261e-06    6.162178790362786e-06
    7.329204683907991e-01    3.800850166302870e+03    2.619008646241775e-06    3.966898005859224e-06    5.143685006159126e-08    0.000000000000000e+00    1.620953259645664e-06    1.839777572463412e-06    6.486701145033619e-06
    7.348439129145766e-01    3.810824951771920e+03    2.604551381708031e-06    4.089055813800655e-06    5.806120750151075e-08    0.000000000000000e+00    1.542901212151136e-06    1.767296932268391e-06    6.495321651318128e-06
    7.367684106840691e-01    3.820805199264919e+03    2.585707332490550e-06    3.993586328342441e-06    6.592502891481138e-08    0.000000000000000e+00    1.216671306040579e-06    1.788386308128109e-06    6.348095131035862e-06
    7.386939540548392e-01    3.830790869138601e+03    2.565268049399699e-06    3.885893326929807e-06    6.072526107298994e-08    0.000000000000000e+00    1.218278041986719e-06    1.783128784940034e-06    6.257116360833630e-06
    7.406205353782965e-01    3.840781921728163e+03    2.546542493088564e-06    3.781885941344520e-06    5.774129068044080e-08    0.000000000000000e+00    1.247818484272873e-06    1.761450329116432e-06    6.160946710680571e-06
    7.425481470017278e-01    3.850778317347421e+03    2.529484760689237e-06    3.140430208639719e-06    5.884156236938528e-08    0.000000000000000e+00    1.291592878241882e-06    1.769076676578691e-06    5.756258901009627e-06
    7.444767812683272e-01    3.860780016288967e+03    2.513565655995700e-06    3.070604357352611e-06    5.842031917076245e-08    0.000000000000000e+00    1.343106010412660e-06    1.955162663999255e-06    5.738425106409921e-06
    7.464064305172267e-01    3.870786978824327e+03    2.498610551582063e-06    3.083766368552486e-06    7.638439051267285e-08    0.000000000000000e+00    1.392470865236036e-06    1.845550627386309e-06    5.674772435283767e-06
    7.483370870835266e-01    3.880799165204122e+03    2.481867168131472e-06    3.823310850318784e-06    8.326210331852073e-08    0.000000000000000e+00    1.436225581851176e-06    1.783368840318940e-06    6.351039024361931e-06
    7.502687432983259e-01    3.890816535658218e+03    2.461954917503278e-06    3.968825580626049e-06    5.945939626706136e-08    0.000000000000000e+00    1.479300557062061e-06    1.829845777282801e-06    6.447043361371864e-06
    7.522013914887533e-01    3.900839050395893e+03    2.438754188852456e-06    3.934964265822390e-06    5.992239822897822e-08    0.000000000000000e+00    1.513385394740027e-06    1.826478902588532e-06    6.401384075096375e-06
    7.541350239779965e-01    3.910866669605990e+03    2.411689100353889e-06    3.818973077122610e-06    6.081331830848811e-08    0.000000000000000e+00    1.525343046892689e-06    1.727696708515459e-06    6.265437827817503e-06
    7.560696330853338e-01    3.920899353457075e+03    2.379832763187178e-06    3.633303439203447e-06    8.138181514181575e-08    0.000000000000000e+00    1.509913186678133e-06    1.719124440034224e-06    6.117838127781833e-06
    7.580052111261641e-01    3.930937062097597e+03    2.343629619827189e-06    4.312539450589301e-06    5.994821326752361e-08    0.000000000000000e+00    1.480780592454761e-06    1.575407891175485e-06    6.438468096235317e-06
    7.599417504120376e-01    3.940979755656047e+03    2.303509936218251e-06    4.339695176649904e-06    6.079822195813869e-08    0.000000000000000e+00    1.450355739432153e-06    1.681279694168960e-06    6.408313429025398e-06
    7.618792432506862e-01    3.951027394241114e+03    2.259578082774498e-06    3.135820607463095e-06    7.118705294308576e-08    0.000000000000000e+00    1.405728741837709e-06    1.687275767270150e-06    5.577116739750366e-06
    7.638176819460542e-01    3.961079937941842e+03    2.214083921387513e-06    3.124945495079289e-06    5.965948964262175e-08    0.000000000000000e+00    1.344520397508567e-06    1.599296596745649e-06    5.465187131146143e-06
    7.657570587983287e-01    3.971137346827797e+03    2.170358341805567e-06    3.113558666330084e-06    6.442367381516006e-08    0.000000000000000e+00    1.283193777409805e-06    1.678039816787925e-06    5.425125811424694e-06
    7.676973661039701e-01    3.981199580949212e+03    2.129879046712633e-06    3.123400224065403e-06    5.289802681645792e-08    0.000000000000000e+00    1.226737482088840e-06    1.619566796842065e-06    5.378750426594905e-06
    7.696385961557435e-01    3.991266600337161e+03    2.091488033825697e-06    3.117879577870985e-06    5.249163956324577e-08    0.000000000000000e+00    1.173844225567947e-06    1.617145716700974e-06    5.349260947157887e-06
    7.715807412427480e-01    4.001338365003706e+03    2.054064716750588e-06    3.630441418447711e-06    5.615720426659337e-08    0.000000000000000e+00    1.133563503012316e-06    1.646543465547912e-06    5.639188058164485e-06
    7.735237936504485e-01    4.011414834942059e+03    2.018214381877721e-06    3.730469958901912e-06    5.140572749083890e-08    0.000000000000000e+00    1.111725500709617e-06    1.511277270111451e-06    5.628284681761960e-06
    7.754677456607055e-01    4.021495970126744e+03    1.984465559861344e-06    3.802714758398620e-06    6.641603310505563e-08    0.000000000000000e+00    1.101844243461347e-06    1.474253635449368e-06    5.627791906165773e-06
    7.774125895518065e-01    4.031581730513753e+03    1.952321437406010e-06    3.902518438810253e-06    5.361827260022394e-08    0.000000000000000e+00    1.102188588568469e-06    1.473755966774813e-06    5.660896789344805e-06
    7.793583175984958e-01    4.041672076040706e+03    1.921537624332489e-06    3.847921998619807e-06    5.755482405265823e-08    0.000000000000000e+00    1.114819644153118e-06    1.473483140597039e-06    5.594629552938269e-06
    7.813049220720063e-01    4.051766966627011e+03    1.892064529944781e-06    3.703041707300824e-06    5.062614455301174e-08    0.000000000000000e+00    1.128746591570677e-06    1.511652516821629e-06    5.475065255632661e-06
    7.832523952400892e-01    4.061866362174020e+03    1.863279348490772e-06    3.613331765684966e-06    5.515397608162250e-08    0.000000000000000e+00    1.130633254922815e-06    1.459384870760217e-06    5.368921538984192e-06
    7.852007293670450e-01    4.071970222565193e+03    1.833222281094302e-06    3.590298387247364e-06    6.431775754163211e-08    0.000000000000000e+00    1.124764026454055e-06    1.408667677709755e-06    5.308001018865044e-06
    7.871499167137546e-01    4.082078507666253e+03    1.801527897661183e-06    3.625902344695334e-06    5.552047472344579e-08    0.000000000000000e+00    1.111841122640764e-06    1.420585638678193e-06    5.299026898704981e-06
    7.890999495377095e-01    4.092191177325347e+03    1.767958055043289e-06    3.583337497652486e-06    5.167032810959648e-08    0.000000000000000e+00    1.091978618161287e-06    1.418962340504465e-06    5.233569745509982e-06
    7.910508200930431e-01    4.102308191373209e+03    1.733284577802188e-06    3.443745744248538e-06    5.308654296017053e-08    0.000000000000000e+00    1.067164215545632e-06    1.427144645318115e-06    5.033988136568891e-06
    7.930025206305611e-01    4.112429509623314e+03    1.699868373218570e-06    3.284155247837809e-06    6.689827173594072e-08    0.000000000000000e+00    1.033110050174540e-06    1.420569536221311e-06    4.895720105886679e-06
    7.949550433977721e-01    4.122555091872037e+03    1.667299616929071e-06    3.212776599882476e-06    5.344612980884502e-08    0.000000000000000e+00    9.976450825689265e-07    1.520587917419177e-06    4.967160281827665e-06
    7.969083806389190e-01    4.132684897898821e+03    1.633919028651185e-06    3.208313102150145e-06    6.013739100429216e-08    0.000000000000000e+00    9.779417901207665e-07    1.510012411273844e-06    4.959715005412065e-06
    7.988625245950095e-01    4.142818887466331e+03    1.599376201276584e-06    3.254536130854502e-06    5.170240706242767e-08    0.000000000000000e+00    1.247808051423122e-06    1.485780289793063e-06    5.033761539101497e-06
    8.008174675038465e-01    4.152957020320609e+03    1.564611441681343e-06    3.360402203874842e-06    5.287036736332318e-08    0.000000000000000e+00    1.279439339355953e-06    1.433786276908810e-06    4.855142494829076e-06
    8.027732016000597e-01    4.163099256191244e+03    1.530754083802897e-06    3.466847737436856e-06    5.336317600301385e-08    0.000000000000000e+00    1.272729444790816e-06    1.614950157471228e-06    4.955764587567790e-06
    8.047297191151358e-01    4.173245554791526e+03    1.498051783580484e-06    3.571562504851326e-06    5.014147888050687e-08    0.000000000000000e+00    1.235801005339450e-06    1.613915767378939e-06    5.037740170374780e-06
    8.066870122774499e-01    4.183395875818607e+03    1.466208386707436e-06    3.636456693510267e-06    4.698350423415515e-08    0.000000000000000e+00    1.012853757790862e-06    1.567189929791742e-06    4.985358808260678e-06
    8.086450733122957e-01    4.193550178953659e+03    1.435016406224137e-06    3.586354295489784e-06    5.001356842742496e-08    0.000000000000000e+00    1.016911108095336e-06    1.564629951552837e-06    4.911530733980648e-06
    8.106038944419174e-01    4.203708423862042e+03    1.404220897898240e-06    3.464447976196096e-06    4.753838638331475e-08    0.000000000000000e+00    1.028257249495065e-06    1.538027825504590e-06    4.731816084439769e-06
    8.125634678855392e-01    4.213870570193451e+03    1.373365194582815e-06    3.550849963090504e-06    4.617920271584565e-08    0.000000000000000e+00    1.037081048170656e-06    1.544600751071499e-06    4.779186591646599e-06
    8.145237858593977e-01    4.224036577582092e+03    1.342262520874161e-06    3.484782763501677e-06    4.700874171760262e-08    0.000000000000000e+00    1.034229033179929e-06    1.551612473611699e-06    4.716869507710181e-06
    8.164848405767715e-01    4.234206405646827e+03    1.310804503583862e-06    3.565648240422467e-06    5.771921612962506e-08    0.000000000000000e+00    1.023890899623239e-06    1.592133830964143e-06    4.774922473487298e-06
    8.184466242480133e-01    4.244380013991346e+03    1.278923461704449e-06    3.650696025612153e-06    5.229169354819449e-08    0.000000000000000e+00    1.011659572987709e-06    1.658987170394160e-06    4.846137464494878e-06
    8.204091290805796e-01    4.254557362204321e+03    1.246157397326055e-06    3.617257948032717e-06    6.179960587711291e-08    0.000000000000000e+00    1.011181141696838e-06    1.529733527575225e-06    4.760670933002705e-06
    8.223723472790631e-01    4.264738409859570e+03    1.214634840608711e-06    3.406192603109737e-06    6.077444503593239e-08    0.000000000000000e+00    1.034632932355261e-06    1.535663431554144e-06    4.588232597695563e-06
    8.243362710452221e-01    4.274923116516216e+03    1.184837824704845e-06    3.217205531888503e-06    6.301714423418883e-08    0.000000000000000e+00    1.067603832829836e-06    1.388089600169782e-06    4.388192409746990e-06
    8.263008925780129e-01    4.285111441718847e+03    1.155052840330198e-06    3.180732913754211e-06    4.528714706176831e-08    0.000000000000000e+00    1.096534698940367e-06    1.382816714380570e-06    4.347296538533609e-06
    8.282662040736197e-01    4.295303344997678e+03    1.127846594202025e-06    3.212064381090580e-06    5.161378574943100e-08    0.000000000000000e+00    1.131340662278075e-06    1.385283352175531e-06    4.357955531036305e-06
    8.302321977254864e-01    4.305498785868710e+03    1.103034257719080e-06    3.257734413952995e-06    5.549602773251938e-08    0.000000000000000e+00    1.169889448427012e-06    1.398078313068869e-06    4.380695442824324e-06
    8.321988657243471e-01    4.315697723833896e+03    1.077716443551384e-06    3.269741802270644e-06    4.709875833712693e-08    0.000000000000000e+00    1.204876953476751e-06    1.582930350094907e-06    4.437622346163070e-06
    8.341662002582572e-01    4.325900118381292e+03    1.051999750968303e-06    2.885080656978888e-06    5.027100556856694e-08    0.000000000000000e+00    1.226421492660540e-06    1.569047383421959e-06    4.137565750453687e-06
    8.361341935126245e-01    4.336105928985228e+03    1.026884558661469e-06    2.888086165811417e-06    4.539872681345784e-08    0.000000000000000e+00    1.224950349701872e-06    1.546780656652834e-06    4.101328921859997e-06
    8.381028376702406e-01    4.346315115106467e+03    1.006069085093743e-06    2.847651624043931e-06    4.814106600357357e-08    0.000000000000000e+00    1.213058519247919e-06    1.522507358538746e-06    4.032152592568119e-06
    8.400721249113111e-01    4.356527636192355e+03    9.849242247772058e-07    2.805037414809274e-06    4.938513141882797e-08    0.000000000000000e+00    1.204901098609415e-06    1.577210135757991e-06    3.996805080367983e-06
    8.420420474134875e-01    4.366743451677002e+03    9.632958883095830e-07    2.772143978298966e-06    4.722601463686463e-08    0.000000000000000e+00    1.197195528550269e-06    1.528514509650694e-06    3.931322895950343e-06
    8.440125973518978e-01    4.376962520981424e+03    9.410364698847427e-07    3.215286300251323e-06    4.401770420398184e-08    0.000000000000000e+00    1.188830214608919e-06    1.397709576806479e-06    4.191089834506457e-06
    8.459837668991778e-01    4.387184803513715e+03    9.184569788440843e-07    3.214647340821572e-06    4.192396910387629e-08    0.000000000000000e+00    1.177869587376680e-06    1.396365743546314e-06    4.174871119563182e-06
    8.479555482255019e-01    4.397410258669207e+03    8.961514707587599e-07    3.187498747364013e-06    4.473022470796422e-08    0.000000000000000e+00    1.165855012119262e-06    1.493654690051174e-06    4.178957084554655e-06
    8.499279334986147e-01    4.407638845830627e+03    8.735773747481823e-07    3.191803320590703e-06    7.211466131189643e-08    0.000000000000000e+00    1.157575850313687e-06    1.475856403484112e-06    4.173951575761452e-06
    8.519009148838617e-01    4.417870524368263e+03    8.511469829389560e-07    3.227274700370457e-06    4.216973556898674e-08    0.000000000000000e+00    1.144218501135989e-06    1.541150006713952e-06    4.224143388451639e-06
    8.538744845442203e-01    4.428105253640123e+03    8.294453780074171e-07    3.296139189193047e-06    4.355659061710317e-08    0.000000000000000e+00    1.129829602591718e-06    1.457446085216431e-06    4.249703343375606e-06
    8.558486346403316e-01    4.438342992992096e+03    8.079024757905334e-07    3.326542617540488e-06    4.543559057481479e-08    0.000000000000000e+00    1.132383094657209e-06    1.537084034719593e-06    4.310499512264059e-06
    8.578233573305308e-01    4.448583701758117e+03    7.863476006090821e-07    3.313982610028993e-06    4.625579209312610e-08    0.000000000000000e+00    1.153924900860819e-06    1.673093423795698e-06    4.368069241791841e-06
    8.597986447708789e-01    4.458827339260324e+03    7.651736122573896e-07    3.257806168779151e-06    4.537299813493276e-08    0.000000000000000e+00    1.175221675713164e-06    1.515095780130247e-06    4.546545047518164e-06
    8.617744891151933e-01    4.469073864809221e+03    7.445077221677595e-07    3.176172250360612e-06    4.433128397659079e-08    0.000000000000000e+00    1.175569991472102e-06    1.492895186635130e-06    4.520766510769815e-06
    8.637508825150795e-01    4.479323237703842e+03    7.239379306195503e-07    3.094760870287726e-06    4.986424322339604e-08    0.000000000000000e+00    1.153849428010664e-06    1.500000572196186e-06    4.494139129282333e-06
    8.657278171199619e-01    4.489575417231908e+03    7.048186772297439e-07    3.148906906799592e-06    4.294253002107456e-08    0.000000000000000e+00    1.122039862330208e-06    1.527754534691958e-06    4.543736741687836e-06
    8.677052850771154e-01    4.499830362669996e+03    6.867883323879895e-07    3.381421375143012e-06    4.182945065541356e-08    0.000000000000000e+00    1.085242841933286e-06    1.374739621471552e-06    4.646109455787232e-06
    8.696832785316962e-01    4.510088033283694e+03    6.694534303973869e-07    3.517189198209613e-06    4.003447135632532e-08    0.000000000000000e+00    1.287741001748835e-06    1.374485101601471e-06    4.766118011516481e-06
    8.716617896267731e-01    4.520348388327762e+03    6.526618868535312e-07    3.567153626447507e-06    4.107645440638077e-08    0.000000000000000e+00    1.320032402778751e-06    1.403372411801589e-06    4.814558292449145e-06
    8.736408105033586e-01    4.530611387046303e+03    6.360993680938732e-07    3.450374841536350e-06    4.108924542546351e-08    0.000000000000000e+00    1.490124632136512e-06    1.409926162077952e-06    4.769044284577702e-06
    8.756203333004406e-01    4.540876988672915e+03    6.198837969718585e-07    3.475455511214644e-06    4.771471777490562e-08    0.000000000000000e+00    1.522113517841469e-06    1.408020166902704e-06    4.775478386504803e-06
    8.776003501550130e-01    4.551145152430857e+03    6.035915850956742e-07    3.449580143971059e-06    5.240406164968044e-08    0.000000000000000e+00    1.560741230223052e-06    1.402481254489890e-06    4.744504379177102e-06
    8.795808532021073e-01    4.561415837533211e+03    5.871495687773328e-07    3.377036291019523e-06    4.839389261366727e-08    0.000000000000000e+00    1.570021888684251e-06    1.397456533954031e-06    4.679356889954183e-06
    8.815618345748240e-01    4.571689003183044e+03    5.713138750571621e-07    3.291116420438208e-06    4.396702346975305e-08    0.000000000000000e+00    1.534683963433329e-06    1.397896460091926e-06    4.604846529628033e-06
    8.835432864043631e-01    4.581964608573573e+03    5.557277217001322e-07    3.250531904021945e-06    4.220843939939557e-08    0.000000000000000e+00    1.465912162993117e-06    1.399578620820643e-06    4.569230102525482e-06
    8.855252008200563e-01    4.592242612888318e+03    5.395594855897453e-07    3.116917341355284e-06    4.053900285904036e-08    0.000000000000000e+00    1.224821216162294e-06    1.449461329546399e-06    4.444797493795961e-06
    8.875075699493975e-01    4.602522975301273e+03    5.234374599199557e-07    3.316436568755355e-06    4.084077559590240e-08    0.000000000000000e+00    9.747331560323532e-07    1.480401411841879e-06    4.691287519187501e-06
    8.894903859180748e-01    4.612805654977066e+03    5.070214113223753e-07    3.539092971361727e-06    4.182337165448825e-08    0.000000000000000e+00    9.660454450603944e-07    1.552923166262958e-06    4.919297045961425e-06
    8.914736408500011e-01    4.623090611071121e+03    4.901066663809274e-07    3.698774941038163e-06    5.319337186057696e-08    0.000000000000000e+00    9.622767215434574e-07    1.642776589700018e-06    5.099291633091284e-06
    8.934573268673457e-01    4.633377802729816e+03    4.728150552882934e-07    3.720276381660883e-06    5.424904251742046e-08    0.000000000000000e+00    9.542003810828855e-07    1.638617202628713e-06    5.044252383979633e-06
    8.954414360905656e-01    4.643667189090653e+03    4.574664382823167e-07    3.564570623115950e-06    4.297454002252092e-08    0.000000000000000e+00    1.149802184021168e-06    1.701880446195803e-06    5.025615802907716e-06
    8.974259606384366e-01    4.653958729282414e+03    4.424456145214540e-07    3.298668187039471e-06    4.282037947809807e-08    0.000000000000000e+00    1.150197617673364e-06    1.692036111456603e-06    4.861404168068082e-06
    8.994108926280850e-01    4.664252382425325e+03    4.278633623099599e-07    3.121743296364856e-06    4.825283870070184e-08    0.000000000000000e+00    1.159261536862711e-06    1.673554605696224e-06    4.748654905344461e-06
    9.013962241750186e-01    4.674548107631222e+03    4.135863516751768e-07    3.154128026820702e-06    5.236605425945140e-08    0.000000000000000e+00    1.158528529735280e-06    1.708911994590291e-06    4.791203852215746e-06
    9.033819473931580e-01    4.684845864003707e+03    3.990245832923243e-07    3.249048263774020e-06    4.950255520063371e-08    0.000000000000000e+00    1.148524989805768e-06    1.765270289882720e-06    4.890245659990084e-06
    9.053680543948680e-01    4.695145610638317e+03    3.842718669136612e-07    3.283753002299007e-06    6.145332072150777e-08    0.000000000000000e+00    9.296168446330778e-07    1.714374470395558e-06    4.877967542195028e-06
    9.073545372909890e-01    4.705447306622680e+03    3.699831617974144e-07    3.877823420067966e-06    4.341459141227491e-08    0.000000000000000e+00    9.434510276487546e-07    1.742451443631045e-06    5.332251171353179e-06
    9.093413881908684e-01    4.715750911036685e+03    3.560616598979067e-07    4.196105690559336e-06    4.232878856388800e-08    0.000000000000000e+00    9.571457338630839e-07    1.756032019680757e-06    5.593268073594134e-06
    9.113285992023916e-01    4.726056382952635e+03    3.422138071578113e-07    4.492715570564755e-06    5.013829167351735e-08    0.000000000000000e+00    9.715942465671614e-07    1.758054971072640e-06    5.843340453377852e-06
    9.133161624320137e-01    4.736363681435421e+03    3.284831583714019e-07    4.564548104622912e-06    4.521476887498349e-08    0.000000000000000e+00    9.899842224566261e-07    1.742070053873600e-06    5.946837299459201e-06
    9.153040699847909e-01    4.746672765542673e+03    3.149322572029934e-07    4.426452897467212e-06    4.367898256814919e-08    0.000000000000000e+00    1.006553860876302e-06    1.547531176949657e-06    5.797902051766519e-06
    9.172923139644112e-01    4.756983594324933e+03    3.012525501321448e-07    4.285983831991867e-06    4.053900720926839e-08    0.000000000000000e+00    1.014710896141790e-06    1.518565374807437e-06    5.632948001581056e-06
    9.192808864732267e-01    4.767296126825808e+03    2.873540513786945e-07    4.167889473374576e-06    4.027978713731605e-08    0.000000000000000e+00    1.013936118105239e-06    1.539848798450880e-06    5.530672512412627e-06
    9.212697796122845e-01    4.777610322082141e+03    2.733343901678928e-07    4.092192278335778e-06    4.133385865799231e-08    0.000000000000000e+00    1.005892543635283e-06    1.517933981741966e-06    5.167271193866272e-06
    9.232589854813579e-01    4.787926139124172e+03    2.595617751657099e-07    3.645217921045829e-06    4.254779505602301e-08    0.000000000000000e+00    9.900751950803019e-07    1.497964477911442e-06    4.803321463888345e-06
    9.252484961789780e-01    4.798243536975692e+03    2.461844497605713e-07    3.844792450130247e-06    4.951790912117076e-08    0.000000000000000e+00    9.751594896793224e-07    1.494370972847814e-06    4.935680700542137e-06
    9.272383038024652e-01    4.808562474654220e+03    2.327875426889501e-07    3.894754859497189e-06    4.295647363785424e-08    0.000000000000000e+00    9.669592204564839e-07    1.548931853601384e-06    4.977802980869110e-06
    9.292284004479603e-01    4.818882911171154e+03    2.193439591435377e-07    3.871436124248797e-06    5.016460520900628e-08    0.000000000000000e+00    9.615536266911778e-07    1.524913852116056e-06    4.953770040070341e-06
    9.312187782104564e-01    4.829204805531941e+03    2.061115224432053e-07    4.843930665098248e-06    4.209941379568130e-08    0.000000000000000e+00    9.525723292043310e-07    1.507976010336933e-06    5.751339945545557e-06
    9.332094291838294e-01    4.839528116736236e+03    1.933273071753959e-07    4.870822366884834e-06    4.095824329424086e-08    0.000000000000000e+00    1.204438825696904e-06    1.518293877130121e-06    5.835596640256733e-06
    9.352003454608705e-01    4.849852803778067e+03    1.811914467101266e-07    4.719572185333983e-06    3.832725283261634e-08    0.000000000000000e+00    1.264242588610112e-06    1.503121054862603e-06    5.727889399308429e-06
