% Filename : LM_Channel_5200_RSTE_uv_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_RSTE_uv_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=u, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    7.042003751753825e-01    3.651910716823824e+03    6.733585921865664e-06    5.268411521574747e-06    2.795326432987521e-08    3.001189774780510e-06    4.323851351678343e-06    6.952051514114616e-08    1.004020838381748e-05
    7.061071065980089e-01    3.661798829869290e+03    6.750576279996459e-06    5.488029749865137e-06    2.826354889591403e-08    3.042031460975660e-06    5.209619751793785e-06    7.084767213310453e-08    1.058719331249525e-05
    7.080150054139016e-01    3.671692996896166e+03    6.770568818794089e-06    5.554464369351430e-06    2.714409540962618e-08    3.083370015350762e-06    5.178319637058459e-06    7.048725016438465e-08    1.063111220568582e-05
    7.099240640445574e-01    3.681593178603114e+03    6.789064055712705e-06    5.390276032355211e-06    2.715400072885849e-08    3.114562627986549e-06    4.219624110859857e-06    6.995236407518288e-08    1.013201979524067e-05
    7.118342749068662e-01    3.691499335664904e+03    6.804318369084008e-06    5.222478503322480e-06    3.018436110220020e-08    3.119873799535638e-06    4.206030379848648e-06    6.889643143058819e-08    1.005002448159591e-05
    7.137456304131409e-01    3.701411428732571e+03    6.810981299537286e-06    5.235335268754479e-06    2.759459622653942e-08    3.083913800777586e-06    5.125688809568997e-06    6.868243507508528e-08    1.046837573268686e-05
    7.156581229711476e-01    3.711329418433573e+03    6.801236299388257e-06    5.306013609552219e-06    2.299377637106351e-08    2.989200204332205e-06    5.142708471561818e-06    7.031440580987728e-08    1.047849401103705e-05
    7.175717449841362e-01    3.721253265371942e+03    6.773915269496339e-06    5.252074087914519e-06    2.336743954496735e-08    2.871556694845420e-06    5.209319438777597e-06    7.385743782298856e-08    1.043355443406269e-05
    7.194864888508699e-01    3.731182930128448e+03    6.730312577032653e-06    5.151529136250103e-06    3.932427582589236e-08    2.800763206645969e-06    5.334915358351561e-06    7.661845441387088e-08    1.039944099617382e-05
    7.214023469656556e-01    3.741118373260749e+03    6.670933358195154e-06    6.079202584381033e-06    3.615953613625224e-08    2.763145292188169e-06    5.461976795703727e-06    7.819841561221383e-08    1.090567012421664e-05
    7.233193117183747e-01    3.751059555303552e+03    6.598995096212037e-06    6.086173283765950e-06    2.762263322051993e-08    2.698240008773945e-06    5.522252119955277e-06    7.995298356238952e-08    1.087985131472864e-05
    7.252373754945125e-01    3.761006436768766e+03    6.518159816640432e-06    6.197772060246517e-06    2.649419034484131e-08    2.570529094248052e-06    5.519390064603630e-06    8.092308478801590e-08    1.086173664307108e-05
    7.271565306751886e-01    3.770958978145663e+03    6.432450729421335e-06    5.278394151174549e-06    2.570523191527360e-08    2.450128788106753e-06    5.692203489495705e-06    8.213305853410241e-08    1.037543181963890e-05
    7.290767696371878e-01    3.780917139901032e+03    6.348329738608608e-06    5.619028580154076e-06    2.860910517494497e-08    2.447673350902492e-06    6.059480524607596e-06    8.157027400907708e-08    1.070470242024544e-05
    7.309980847529896e-01    3.790880882479335e+03    6.270794988620844e-06    5.913215280519107e-06    2.875756026261824e-08    2.486631214878083e-06    6.309764241789955e-06    7.974957671947618e-08    1.096779974840503e-05
    7.329204683907991e-01    3.800850166302870e+03    6.199368149701983e-06    6.162696249578744e-06    2.671568107889492e-08    2.553586324504318e-06    6.459008194403257e-06    7.825598886133675e-08    1.116500865291126e-05
    7.348439129145766e-01    3.810824951771920e+03    6.131431396664321e-06    6.163140599210051e-06    2.633651023419113e-08    2.572541556687193e-06    6.478696602182796e-06    7.701991089547507e-08    1.114346707358600e-05
    7.367684106840691e-01    3.820805199264919e+03    6.067072082115998e-06    5.805947187494274e-06    2.733999182420040e-08    2.516744983059226e-06    6.379365196871948e-06    7.525311440935293e-08    1.084228308635963e-05
    7.386939540548392e-01    3.830790869138601e+03    6.005584358048866e-06    5.524615288149468e-06    2.713788361086755e-08    2.481350445059862e-06    6.371927071339976e-06    7.441662465841195e-08    1.064674816533774e-05
    7.406205353782965e-01    3.840781921728163e+03    5.943621754823092e-06    5.352339411983395e-06    2.443006994542102e-08    3.055644185075009e-06    6.379837683468531e-06    7.350832458983521e-08    1.067798985299979e-05
    7.425481470017278e-01    3.850778317347421e+03    5.879137006829256e-06    5.151287131304182e-06    2.569920082572248e-08    3.140103312901046e-06    6.297023616017822e-06    7.346837671231587e-08    1.051754839978821e-05
    7.444767812683272e-01    3.860780016288967e+03    5.811190141915502e-06    4.974844784049529e-06    2.719704740434306e-08    3.175124555983955e-06    6.107771237149292e-06    7.361880821210134e-08    1.029132918191578e-05
    7.464064305172267e-01    3.870786978824327e+03    5.738643106669733e-06    4.936577139759693e-06    2.973635455025464e-08    3.128145748914569e-06    5.942791085826543e-06    7.379442498041819e-08    1.011979298932038e-05
    7.483370870835266e-01    3.880799165204122e+03    5.662563535730607e-06    5.180297880349998e-06    2.905822466278048e-08    3.048881775184993e-06    5.944193479451985e-06    7.355476878574076e-08    1.017523871022154e-05
    7.502687432983259e-01    3.890816535658218e+03    5.583551623355124e-06    5.530762613664204e-06    2.719293906159807e-08    3.013577553219450e-06    6.026760173712226e-06    1.029805965398311e-07    1.035278784382679e-05
    7.522013914887533e-01    3.900839050395893e+03    5.499337027751307e-06    5.784164860315206e-06    2.490690855669296e-08    3.053789403456066e-06    6.035901187616736e-06    1.033885912903718e-07    1.046271060950929e-05
    7.541350239779965e-01    3.910866669605990e+03    5.408413033132214e-06    5.874841431564594e-06    2.491605988943079e-08    3.269998022490661e-06    6.022925176129385e-06    1.034012404819121e-07    1.052352225986632e-05
    7.560696330853338e-01    3.920899353457075e+03    5.313098631929468e-06    8.938863438621972e-06    2.598563077098923e-08    3.476855792925074e-06    6.014130361345649e-06    1.031265925310564e-07    1.250607441214441e-05
    7.580052111261641e-01    3.930937062097597e+03    5.220114041728206e-06    9.446788548330564e-06    2.899713537312084e-08    3.512061389992071e-06    6.014283732123119e-06    1.023502573816629e-07    1.284557919722257e-05
    7.599417504120376e-01    3.940979755656047e+03    5.136362488182284e-06    9.802947280366876e-06    4.314305834661320e-08    3.494764119344348e-06    6.107192153585473e-06    7.387819696957277e-08    1.311481934888171e-05
    7.618792432506862e-01    3.951027394241114e+03    5.064433327056222e-06    9.729486305017686e-06    3.709310039078819e-08    3.494329032178164e-06    6.267512220977428e-06    7.595555597450800e-08    1.310765343810741e-05
    7.638176819460542e-01    3.961079937941842e+03    5.002172436069742e-06    9.371326097947830e-06    3.470918006174777e-08    3.364392311302117e-06    6.215836471672064e-06    7.749188723122766e-08    1.275956309208660e-05
    7.657570587983287e-01    3.971137346827797e+03    4.946960906141561e-06    9.197627336095865e-06    3.021050531231798e-08    3.209502357077934e-06    6.160336262531280e-06    7.903703122072803e-08    1.254298922087845e-05
    7.676973661039701e-01    3.981199580949212e+03    4.897651325421673e-06    9.356615005576984e-06    2.809087868959886e-08    3.218579503241343e-06    6.525092178746365e-06    8.070249026543163e-08    1.282484373461197e-05
    7.696385961557435e-01    3.991266600337161e+03    4.853115083149363e-06    6.459804985677328e-06    2.523246952412243e-08    3.349105903185354e-06    7.315897777149189e-06    8.224859653277123e-08    1.140298551296418e-05
    7.715807412427480e-01    4.001338365003706e+03    4.812353214725027e-06    6.775246148360362e-06    2.646601546061094e-08    3.584852594793386e-06    8.162839918337386e-06    8.396712334078903e-08    1.218825575793033e-05
    7.735237936504485e-01    4.011414834942059e+03    4.773653418989519e-06    6.928060568099175e-06    2.602687472541218e-08    3.699407837189684e-06    8.478652962422354e-06    8.688633912421190e-08    1.250468677084993e-05
    7.754677456607055e-01    4.021495970126744e+03    4.735300967388941e-06    6.961006574797481e-06    2.620077608585379e-08    3.551702521187882e-06    8.236677993900352e-06    8.813598319717038e-08    1.230221920600282e-05
    7.774125895518065e-01    4.031581730513753e+03    4.697768410239962e-06    6.850430057914026e-06    2.357560414667002e-08    3.234557208625242e-06    7.784613375966608e-06    8.864435939286435e-08    1.183504961524586e-05
    7.793583175984958e-01    4.041672076040706e+03    4.662227531961432e-06    6.624757137598444e-06    2.445553762421863e-08    2.964679688021848e-06    7.412540044561877e-06    8.757489086036800e-08    1.137396657686197e-05
    7.813049220720063e-01    4.051766966627011e+03    4.629843028952594e-06    6.388487814428228e-06    2.630047861262084e-08    2.377501444686079e-06    7.291448577971429e-06    8.532691856892620e-08    1.100335998278401e-05
    7.832523952400892e-01    4.061866362174020e+03    4.601070521158794e-06    6.106741415983236e-06    2.938651768034500e-08    2.347405981141731e-06    7.237729056390229e-06    8.224223063499223e-08    1.078725195535443e-05
    7.852007293670450e-01    4.071970222565193e+03    4.574306847229136e-06    5.758777501689660e-06    2.933814204180281e-08    2.792480362711812e-06    6.873178340570450e-06    7.765114152342415e-08    1.044668459131176e-05
    7.871499167137546e-01    4.082078507666253e+03    4.549167533063917e-06    5.390227526521291e-06    3.444232462377324e-08    2.196466797860916e-06    6.416887772295418e-06    7.574878236985833e-08    9.785566782749301e-06
    7.890999495377095e-01    4.092191177325347e+03    4.524540472984552e-06    5.133335299882752e-06    3.201136709730204e-08    2.172751674260992e-06    6.162138424393960e-06    6.632635357861695e-08    9.461544350944857e-06
    7.910508200930431e-01    4.102308191373209e+03    4.499173609665468e-06    7.507172241250520e-06    2.021894623569920e-08    2.202592828441722e-06    6.226180289599273e-06    6.240756383733106e-08    1.096454458270023e-05
    7.930025206305611e-01    4.112429509623314e+03    4.473364981455163e-06    5.272402855696958e-06    2.494872185381127e-08    2.229771474396942e-06    6.590716694549593e-06    5.979139288941984e-08    9.809324694152274e-06
    7.949550433977721e-01    4.122555091872037e+03    4.444074048945468e-06    5.524627454881513e-06    2.344790822025811e-08    2.232849389039917e-06    7.117503559398049e-06    5.800796906761817e-08    1.029172923802391e-05
    7.969083806389190e-01    4.132684897898821e+03    4.407696552274192e-06    5.694899063750229e-06    2.506326658972670e-08    2.855993221605776e-06    9.498420140536737e-06    5.668454039289217e-08    1.225725042559288e-05
    7.988625245950095e-01    4.142818887466331e+03    4.364027494612468e-06    5.776078013399216e-06    2.532171433121589e-08    3.064227707987939e-06    9.758507648915108e-06    5.610780263243776e-08    1.253114382032526e-05
    8.008174675038465e-01    4.152957020320609e+03    4.316261147226709e-06    5.804404267089428e-06    2.810104869186622e-08    3.276750693122077e-06    9.624760808740025e-06    5.660438122714599e-08    1.247791363338080e-05
    8.027732016000597e-01    4.163099256191244e+03    4.270108143459568e-06    5.719870851640719e-06    2.772561211517827e-08    3.389559259304288e-06    9.259998195470602e-06    7.174268366553050e-08    1.217346870825936e-05
    8.047297191151358e-01    4.173245554791526e+03    4.229072114537504e-06    5.486590337588720e-06    2.504513283691785e-08    3.404095850963610e-06    7.275229254374883e-06    7.179582181755933e-08    1.060708893370135e-05
    8.066870122774499e-01    4.183395875818607e+03    4.193175051312050e-06    5.360263110141474e-06    2.723310958985829e-08    3.405054497896545e-06    7.225644097554414e-06    7.159054475770581e-08    1.049406180787089e-05
    8.086450733122957e-01    4.193550178953659e+03    4.160529079670564e-06    5.395557116330714e-06    2.117782448022206e-08    3.377561196818623e-06    7.256383855320626e-06    5.891535308779983e-08    1.051137406010571e-05
    8.106038944419174e-01    4.203708423862042e+03    4.128000597849096e-06    5.506221897263635e-06    3.890408584607967e-08    3.355003505999058e-06    7.313587000356107e-06    5.998724410946043e-08    1.058813410625986e-05
    8.125634678855392e-01    4.213870570193451e+03    4.092615649493152e-06    5.539890438024120e-06    2.608255061052701e-08    3.373983241961544e-06    7.296136167859065e-06    6.115863125743807e-08    1.058591873643424e-05
    8.145237858593977e-01    4.224036577582092e+03    4.055343537993364e-06    5.395034018295792e-06    2.579047374772692e-08    3.486116869845123e-06    7.210637631517429e-06    6.574649029214996e-08    1.047394371297217e-05
    8.164848405767715e-01    4.234206405646827e+03    4.017604165303506e-06    5.282063547888091e-06    2.425538593692742e-08    3.648255252818054e-06    7.196252167447706e-06    6.351558125669163e-08    1.044709398603324e-05
    8.184466242480133e-01    4.244380013991346e+03    3.978216122701320e-06    5.322476351010743e-06    2.239001928533479e-08    3.820247910722227e-06    7.332344773642899e-06    6.339116075840155e-08    1.060740551488257e-05
    8.204091290805796e-01    4.254557362204321e+03    3.938951854700931e-06    5.447095698995829e-06    2.164241679168003e-08    3.664448453077669e-06    7.444743445521231e-06    7.204401690634488e-08    1.067914975253845e-05
    8.223723472790631e-01    4.264738409859570e+03    3.901418704042504e-06    5.445199480416018e-06    2.334829569466155e-08    3.935671834865486e-06    7.374229829555650e-06    6.157397878759145e-08    1.071188032767417e-05
    8.243362710452221e-01    4.274923116516216e+03    3.863654607853637e-06    5.257038847060780e-06    2.438161941492373e-08    3.843302859244150e-06    7.181106178265764e-06    5.943399836872848e-08    1.043588396079715e-05
    8.263008925780129e-01    4.285111441718847e+03    3.824404781216042e-06    5.071807049425853e-06    2.291476146763932e-08    3.701143787539193e-06    6.942994950204413e-06    5.742644568645169e-08    1.011220874857492e-05
    8.282662040736197e-01    4.295303344997678e+03    3.785779392479665e-06    5.012559068359761e-06    2.168448546826949e-08    3.648152376626853e-06    6.836436749758334e-06    5.575707376354713e-08    9.975336399692921e-06
    8.302321977254864e-01    4.305498785868710e+03    3.747453141616251e-06    5.096318274585372e-06    2.106685446519755e-08    3.740944606261697e-06    6.947148485148389e-06    5.453700351884730e-08    1.011320036998231e-05
    8.321988657243471e-01    4.315697723833896e+03    3.707238886219500e-06    5.055734739764075e-06    2.693119287679958e-08    3.815945785662689e-06    7.053192463012532e-06    5.374540394045941e-08    1.017922658827101e-05
    8.341662002582572e-01    4.325900118381292e+03    3.666362975702540e-06    4.898022628697100e-06    3.577713857348494e-08    3.937403994295391e-06    7.162004121897331e-06    5.306999172100784e-08    1.020952461306915e-05
    8.361341935126245e-01    4.336105928985228e+03    3.625656124931184e-06    4.762901067297142e-06    2.616823916323790e-08    4.117491569342834e-06    7.374798898538531e-06    5.302719315423895e-08    1.035256012735789e-05
    8.381028376702406e-01    4.346315115106467e+03    3.584216388884067e-06    4.666762256541724e-06    2.667986381166879e-08    4.219509558934510e-06    7.513457869854564e-06    5.272912947537495e-08    1.043480135592791e-05
    8.400721249113111e-01    4.356527636192355e+03    3.540984053141942e-06    4.611716244407875e-06    2.406642546464566e-08    4.244480261049928e-06    7.426721194738511e-06    5.130501649413350e-08    1.034318648057328e-05
    8.420420474134875e-01    4.366743451677002e+03    3.495794101532971e-06    4.641320770697491e-06    2.216021128311270e-08    4.181157975880140e-06    7.198906445884027e-06    5.020811219747074e-08    1.015242743693211e-05
    8.440125973518978e-01    4.376962520981424e+03    3.447961124718536e-06    4.749865693398458e-06    2.095442138377487e-08    4.064117931150814e-06    6.927895796906030e-06    4.939745164245165e-08    9.948132183982479e-06
    8.459837668991778e-01    4.387184803513715e+03    3.399445934195419e-06    4.834906676558989e-06    2.308399741711449e-08    3.846512006824629e-06    6.570597486869192e-06    4.850880136002857e-08    9.638664179148290e-06
    8.479555482255019e-01    4.397410258669207e+03    3.351854471411853e-06    4.883123120112300e-06    3.121927776302267e-08    3.562889621653779e-06    6.221458433144832e-06    4.762938617508962e-08    9.299666149753308e-06
    8.499279334986147e-01    4.407638845830627e+03    3.302322520077420e-06    4.875955632986734e-06    2.418312285962547e-08    3.388178392545522e-06    6.044688642167358e-06    4.710322796033434e-08    9.094014212625823e-06
    8.519009148838617e-01    4.417870524368263e+03    3.251139381986929e-06    4.789064611687860e-06    2.028650712018729e-08    3.285718150700719e-06    5.973144111770827e-06    4.670880851086993e-08    8.943267564879050e-06
    8.538744845442203e-01    4.428105253640123e+03    3.200080993190276e-06    4.653312022337071e-06    2.084545125049040e-08    3.189135653087009e-06    5.922310020638695e-06    4.616489227533133e-08    8.782980078804075e-06
    8.558486346403316e-01    4.438342992992096e+03    3.149060308377996e-06    4.599235141418833e-06    1.980550235307246e-08    3.167108025560610e-06    5.935444177554304e-06    4.566330288048926e-08    8.736823961683717e-06
    8.578233573305308e-01    4.448583701758117e+03    3.099010088139519e-06    4.646231416286718e-06    2.287959713350783e-08    3.293414449365454e-06    6.140574959220404e-06    4.525159085568848e-08    8.930125455312145e-06
    8.597986447708789e-01    4.458827339260324e+03    3.050839766708540e-06    4.669393226161410e-06    2.391212398127895e-08    3.405631280210607e-06    6.341069188737902e-06    4.464122769947159e-08    9.106091581169508e-06
    8.617744891151933e-01    4.469073864809221e+03    3.003714142255354e-06    4.719175073006938e-06    2.404693477632709e-08    3.367038624068697e-06    6.265290205571869e-06    4.369011042313674e-08    9.049099930650617e-06
    8.637508825150795e-01    4.479323237703842e+03    2.955720244904707e-06    4.846876322068968e-06    2.329238538232481e-08    3.340089915775574e-06    6.137241875153541e-06    4.266744491593221e-08    9.002932509646433e-06
    8.657278171199619e-01    4.489575417231908e+03    2.907002697305196e-06    5.028190508813014e-06    2.224688828762340e-08    3.394153915846241e-06    6.052029984545803e-06    4.198594582716457e-08    9.048920927770243e-06
    8.677052850771154e-01    4.499830362669996e+03    2.859657802720627e-06    5.185506817117481e-06    2.255113657393301e-08    3.417106802773517e-06    5.911690677966027e-06    4.155041478051547e-08    9.038476877398842e-06
    8.696832785316962e-01    4.510088033283694e+03    2.815378971817930e-06    5.237669922974095e-06    2.418740611549429e-08    3.520271252426968e-06    5.926894607331986e-06    4.130647058653453e-08    9.103967575139626e-06
    8.716617896267731e-01    4.520348388327762e+03    2.772822596194016e-06    5.164774033207496e-06    2.429725592256415e-08    3.719922493277793e-06    6.097624730466990e-06    4.132698047789258e-08    9.240377965733655e-06
    8.736408105033586e-01    4.530611387046303e+03    2.729690128928887e-06    5.013074860819183e-06    2.447647511473438e-08    3.871715540478508e-06    6.189387890880151e-06    4.149669468717565e-08    9.267316360403895e-06
    8.756203333004406e-01    4.540876988672915e+03    2.686036444556050e-06    4.810147793812601e-06    2.379345064641443e-08    3.911081420654297e-06    6.163281537209994e-06    4.158763126396840e-08    9.145337961227686e-06
    8.776003501550130e-01    4.551145152430857e+03    2.640210903383112e-06    4.678042449667914e-06    2.383517013795369e-08    3.713835223088226e-06    5.961359226194454e-06    4.144489062388260e-08    8.842367129763211e-06
    8.795808532021073e-01    4.561415837533211e+03    2.591724541791799e-06    4.548634474843199e-06    2.140527468052693e-08    3.398517761292738e-06    5.594754269789534e-06    4.116267520274795e-08    8.382151427349806e-06
    8.815618345748240e-01    4.571689003183044e+03    2.543459671502043e-06    4.417354679043121e-06    2.179601049223323e-08    3.235967874954592e-06    5.235418708478621e-06    4.140384783531522e-08    7.991589075180008e-06
    8.835432864043631e-01    4.581964608573573e+03    2.495980684282351e-06    4.441965824920370e-06    2.323755303637222e-08    3.194897611806135e-06    5.020373103370659e-06    4.211203248841334e-08    7.834207695752940e-06
    8.855252008200563e-01    4.592242612888318e+03    2.447607648645549e-06    4.584397958325070e-06    2.351369672046982e-08    3.196229337652645e-06    4.961555150513364e-06    4.310667788553277e-08    7.864019990569214e-06
    8.875075699493975e-01    4.602522975301273e+03    2.399486175320373e-06    4.744966415474915e-06    2.137004364416830e-08    3.287510309503304e-06    5.041238469021812e-06    4.401167188445119e-08    8.030967764360766e-06
    8.894903859180748e-01    4.612805654977066e+03    2.352673516651684e-06    4.896285188077468e-06    1.879029958101089e-08    3.372754627149951e-06    5.171042681468362e-06    4.473058639708419e-08    8.223514541130676e-06
    8.914736408500011e-01    4.623090611071121e+03    2.305670789629925e-06    5.118795742908334e-06    2.033964787402181e-08    3.334418338730931e-06    5.263621624962572e-06    4.521607953270577e-08    8.387174977984655e-06
    8.934573268673457e-01    4.633377802729816e+03    2.258759705398335e-06    5.371179207969209e-06    3.098714483782818e-08    3.270022435556713e-06    5.344968088939659e-06    4.542745356558358e-08    8.556653314723117e-06
    8.954414360905656e-01    4.643667189090653e+03    2.212393764067378e-06    5.615410411261616e-06    2.883934996304924e-08    3.306257280186838e-06    5.429791973183154e-06    4.541140926967733e-08    8.766093327886738e-06
    8.974259606384366e-01    4.653958729282414e+03    2.165869801125699e-06    5.822522480493068e-06    2.186925992949128e-08    3.384071120618504e-06    5.510079853038097e-06    4.524223603102883e-08    8.967062088108173e-06
    8.994108926280850e-01    4.664252382425325e+03    2.120664500444752e-06    5.890687195394578e-06    2.039403171521958e-08    3.443008214506667e-06    5.615893155780552e-06    4.510504645426332e-08    9.088037491201316e-06
    9.013962241750186e-01    4.674548107631222e+03    2.075730590436444e-06    5.877957721704836e-06    4.678062326995347e-08    3.509754442865614e-06    5.727801038500670e-06    4.567969529540892e-08    9.164573122047922e-06
    9.033819473931580e-01    4.684845864003707e+03    2.031026080648139e-06    5.818041894879521e-06    3.366718860865389e-08    3.465460972904749e-06    5.690786413530185e-06    4.528095025621842e-08    9.075920451063729e-06
    9.053680543948680e-01    4.695145610638317e+03    1.985554791256887e-06    5.664574172655590e-06    2.271601097227366e-08    3.446529462710216e-06    5.165121420879517e-06    4.426475548422871e-08    8.636512513861745e-06
    9.073545372909890e-01    4.705447306622680e+03    1.940960916270468e-06    5.064259035476795e-06    2.182567431848911e-08    3.503898942036996e-06    5.211049116028363e-06    4.406046108452844e-08    8.297518136578929e-06
    9.093413881908684e-01    4.715750911036685e+03    1.897258402564811e-06    4.910443457053159e-06    2.203595172559048e-08    3.460716935181167e-06    5.609195080593219e-06    4.403274705642288e-08    8.435288970426660e-06
    9.113285992023916e-01    4.726056382952635e+03    1.853370860117487e-06    4.923859665473883e-06    2.355350951965729e-08    3.453106920194076e-06    5.480088017764415e-06    4.405901338460157e-08    8.344889789543160e-06
    9.133161624320137e-01    4.736363681435421e+03    1.811965125659391e-06    5.033451107401866e-06    3.727616178105566e-08    3.486612223819386e-06    5.332823231936265e-06    4.427836017346365e-08    8.319715510460296e-06
    9.153040699847909e-01    4.746672765542673e+03    1.770770664353749e-06    5.060522797030075e-06    2.914113707387523e-08    3.360515737739054e-06    6.019199208515485e-06    4.462200606089524e-08    8.733337574471576e-06
    9.172923139644112e-01    4.756983594324933e+03    1.727981178551680e-06    4.964037429061741e-06    2.182427496223266e-08    3.062511872099526e-06    6.406308790776240e-06    4.498601485191361e-08    8.834583062068754e-06
    9.192808864732267e-01    4.767296126825808e+03    1.684951953108281e-06    4.793301741722230e-06    2.039995181691262e-08    2.781814656615888e-06    6.308501507693006e-06    4.552549076423733e-08    8.564635278641591e-06
    9.212697796122845e-01    4.777610322082141e+03    1.641007486884320e-06    4.617521530078022e-06    2.152189289589604e-08    2.587593543491070e-06    5.944517326106057e-06    4.615894576305875e-08    8.127110869157873e-06
    9.232589854813579e-01    4.787926139124172e+03    1.597986124932392e-06    4.454760883502391e-06    2.187035788185474e-08    2.024627584326651e-06    5.581658510488306e-06    4.666533366851033e-08    7.593098098503840e-06
    9.252484961789780e-01    4.798243536975692e+03    1.555454447900885e-06    4.357656147687625e-06    2.157464728288579e-08    1.982162016949119e-06    5.292378270535169e-06    4.700608347515199e-08    7.304075211697377e-06
    9.272383038024652e-01    4.808562474654220e+03    1.512251778810748e-06    5.283799377646750e-06    2.217254688663979e-08    2.007027316618523e-06    5.228528196044989e-06    4.638137107100910e-08    7.846894284087478e-06
    9.292284004479603e-01    4.818882911171154e+03    1.467511001736537e-06    5.475945237954850e-06    2.286049182887034e-08    2.055698393595465e-06    5.242130885129655e-06    4.599297414730670e-08    7.990496533214750e-06
    9.312187782104564e-01    4.829204805531941e+03    1.420219602908927e-06    5.484139791402467e-06    2.252301495519306e-08    2.093555367768008e-06    5.212025727190256e-06    4.435567329703479e-08    7.977686001773343e-06
    9.332094291838294e-01    4.839528116736236e+03    1.477927755382526e-06    5.357082111540792e-06    2.012333241741800e-08    2.112612275768701e-06    5.164593723916164e-06    4.223003618492169e-08    7.875337864830118e-06
    9.352003454608705e-01    4.849852803778067e+03    1.422277369574304e-06    6.119325551944122e-06    3.237206700411177e-08    2.613521225585969e-06    4.474023158545242e-06    3.888411745786230e-08    8.143645035963907e-06
    9.371915191333168e-01    4.860178825645995e+03    1.367443616247751e-06    6.145834822542000e-06    1.949491860337392e-08    2.622699279427560e-06    4.830575683950672e-06    3.880661519968920e-08    8.357995373503537e-06
    9.391829422918828e-01    4.870506141323279e+03    1.313482449509018e-06    6.093595462051452e-06    2.252685096358618e-08    2.702025388739156e-06    5.146852925493769e-06    3.746298753460350e-08    8.523502154209053e-06
    9.411746070262925e-01    4.880834709788042e+03    1.260540721119224e-06    5.933698694933440e-06    2.492297049868327e-08    2.780235136801347e-06    5.355781919312474e-06    3.642454244538515e-08    8.556506202694217e-06
    9.431665054253099e-01    4.891164490013428e+03    1.208291307132825e-06    5.899723842217893e-06    2.503996619769025e-08    2.692685935135499e-06    5.269539885723816e-06    3.210300128601946e-08    8.443161437070623e-06
    9.451586295767709e-01    4.901495440967767e+03    1.156123746502670e-06    5.651479077647945e-06    2.616573587905715e-08    2.526173377506385e-06    5.002091508418662e-06    3.077289601695515e-08    8.042384030310870e-06
    9.471509715676149e-01    4.911827521614740e+03    1.105034592747611e-06    3.601588022769711e-06    2.221214815392116e-08    2.396255793139873e-06    4.808958134271439e-06    2.933757454939573e-08    6.562165189407000e-06
    9.491435234839157e-01    4.922160690913543e+03    1.056264825770135e-06    5.535424419047990e-06    2.413037988595624e-08    1.938789085296011e-06    5.941114487346078e-06    2.808049330045527e-08    8.415089669130438e-06
