% Filename : LM_Channel_5200_RSTE_vv_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_RSTE_vv_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=v, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% ** Analytic values of Production are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    7.022948187198884e-01    3.642028697037057e+03    0.000000000000000e+00    3.669941854026786e-06    1.895453641149739e-08    4.154279234869761e-06    4.028394010408637e-06    1.804609345223943e-06    7.086003220407396e-06
    7.042003751753825e-01    3.651910716823824e+03    0.000000000000000e+00    3.662616354450757e-06    1.904366570710400e-08    4.149592881690294e-06    4.069435788917800e-06    1.815266838788748e-06    7.105613530230841e-06
    7.061071065980089e-01    3.661798829869290e+03    0.000000000000000e+00    4.497036523759284e-06    1.903010616266019e-08    4.111252730295344e-06    4.379644904908497e-06    1.636685407200229e-06    7.680242656880030e-06
    7.080150054139016e-01    3.671692996896166e+03    0.000000000000000e+00    4.480931525495227e-06    1.852030570772864e-08    4.036821325739054e-06    4.578396201167316e-06    1.628986584293937e-06    7.745342201640611e-06
    7.099240640445574e-01    3.681593178603114e+03    0.000000000000000e+00    4.447141478083548e-06    2.004373706298815e-08    3.947825486104665e-06    4.699828795560398e-06    1.645034714271950e-06    7.756115333397421e-06
    7.118342749068662e-01    3.691499335664904e+03    0.000000000000000e+00    5.021717569258330e-06    2.254594749738624e-08    3.896221886913211e-06    4.624308366746522e-06    1.708556958760047e-06    8.043761272520285e-06
    7.137456304131409e-01    3.701411428732571e+03    0.000000000000000e+00    4.877122472443949e-06    2.361191980378994e-08    3.887429491619802e-06    4.366656513226426e-06    1.714542468905873e-06    7.804251031871963e-06
    7.156581229711476e-01    3.711329418433573e+03    0.000000000000000e+00    3.394439347046966e-06    2.374338335130628e-08    3.870924970773880e-06    4.091124704326709e-06    1.715842489794562e-06    6.796194461206291e-06
    7.175717449841362e-01    3.721253265371942e+03    0.000000000000000e+00    3.397784170389614e-06    2.978500594084663e-08    3.798102287807968e-06    3.663923295137216e-06    1.720073633896050e-06    6.508025247527453e-06
    7.194864888508699e-01    3.731182930128448e+03    0.000000000000000e+00    3.425298297839841e-06    3.211500171193250e-08    3.702114070498330e-06    3.474933931029163e-06    1.723293229644507e-06    6.362723770042007e-06
    7.214023469656556e-01    3.741118373260749e+03    0.000000000000000e+00    3.477521371581970e-06    2.807607821678302e-08    3.642496356412668e-06    2.770096982915830e-06    1.720825444399693e-06    5.999700023110300e-06
    7.233193117183747e-01    3.751059555303552e+03    0.000000000000000e+00    3.543870426668737e-06    2.032128842655575e-08    3.628724972135459e-06    2.845098238575709e-06    1.666167736236352e-06    6.049609441245083e-06
    7.252373754945125e-01    3.761006436768766e+03    0.000000000000000e+00    3.558158079342860e-06    1.852737277250366e-08    3.645188788996533e-06    2.878035824595024e-06    1.669338087474984e-06    6.084243038086803e-06
    7.271565306751886e-01    3.770958978145663e+03    0.000000000000000e+00    3.490294221167556e-06    1.801680276179348e-08    3.677858786040300e-06    2.861920307119733e-06    1.670573534030550e-06    6.057270621530695e-06
    7.290767696371878e-01    3.780917139901032e+03    0.000000000000000e+00    3.343606271058354e-06    1.823992318908265e-08    3.695722209039671e-06    2.801246509268160e-06    1.668803470608999e-06    5.955693516816614e-06
    7.309980847529896e-01    3.790880882479335e+03    0.000000000000000e+00    3.167622028624547e-06    1.843397024845802e-08    3.694633942194842e-06    3.356918745737084e-06    1.666740655586521e-06    6.142590412258564e-06
    7.329204683907991e-01    3.800850166302870e+03    0.000000000000000e+00    3.012808631501178e-06    1.905018063665770e-08    3.686750842705606e-06    3.241906519291329e-06    1.665781231519425e-06    5.996190084272410e-06
    7.348439129145766e-01    3.810824951771920e+03    0.000000000000000e+00    2.894519367652301e-06    1.897329387222155e-08    3.667327098384687e-06    3.085802424302272e-06    1.665883156307572e-06    5.841680725137274e-06
    7.367684106840691e-01    3.820805199264919e+03    0.000000000000000e+00    2.813718721551572e-06    1.859771156801892e-08    3.638511593069254e-06    2.433342612081159e-06    1.664342700874191e-06    5.463269938920087e-06
    7.386939540548392e-01    3.830790869138601e+03    0.000000000000000e+00    2.783596575262076e-06    1.877257909277490e-08    3.615152598672559e-06    2.436556083973438e-06    1.714154750294329e-06    5.449148802659925e-06
    7.406205353782965e-01    3.840781921728163e+03    0.000000000000000e+00    2.802315122468595e-06    1.956935723392495e-08    3.581541966838601e-06    2.495636968545746e-06    1.707674202519223e-06    5.461240786332966e-06
    7.425481470017278e-01    3.850778317347421e+03    0.000000000000000e+00    2.847933067577291e-06    1.943200805293692e-08    3.530347635035218e-06    2.583185756483764e-06    1.701709491146161e-06    5.490274913817472e-06
    7.444767812683272e-01    3.860780016288967e+03    0.000000000000000e+00    2.914928978424021e-06    1.966240614108342e-08    3.478506237949753e-06    2.686212020825319e-06    2.361988356344222e-06    5.778574843614889e-06
    7.464064305172267e-01    3.870786978824327e+03    0.000000000000000e+00    2.989103890898266e-06    1.972297789160345e-08    3.451289825143918e-06    2.784941730472073e-06    1.949852337764272e-06    5.692482508079545e-06
    7.483370870835266e-01    3.880799165204122e+03    0.000000000000000e+00    3.086155269130366e-06    2.049840830902714e-08    3.452205103442397e-06    2.872451163702353e-06    1.886484795444592e-06    5.766480311026535e-06
    7.502687432983259e-01    3.890816535658218e+03    0.000000000000000e+00    3.211020755263832e-06    2.052721271911258e-08    3.440008297664645e-06    2.958601114124123e-06    1.874543666140666e-06    5.866171430666114e-06
    7.522013914887533e-01    3.900839050395893e+03    0.000000000000000e+00    3.321889211143758e-06    1.829017795956467e-08    3.389728614109282e-06    3.026770789480055e-06    1.865069831070281e-06    5.930039580462559e-06
    7.541350239779965e-01    3.910866669605990e+03    0.000000000000000e+00    3.370339887433681e-06    1.737086629854613e-08    3.322293464509575e-06    3.050686093785377e-06    1.850681360846638e-06    5.926958217361257e-06
    7.560696330853338e-01    3.920899353457075e+03    0.000000000000000e+00    3.332701654320422e-06    1.667644268710359e-08    3.232228429555262e-06    3.019826373356267e-06    1.831269279015992e-06    5.833299027031090e-06
    7.580052111261641e-01    3.930937062097597e+03    0.000000000000000e+00    3.247655603691770e-06    2.148845858778027e-08    3.140039249311577e-06    2.961561184909522e-06    1.813328272989313e-06    5.697945176890116e-06
    7.599417504120376e-01    3.940979755656047e+03    0.000000000000000e+00    3.160524309700083e-06    1.627780871725920e-08    3.073022863405846e-06    2.900711478864306e-06    1.802396594027807e-06    5.576325758423290e-06
    7.618792432506862e-01    3.951027394241114e+03    0.000000000000000e+00    3.056656027398553e-06    1.571536153231434e-08    2.998931564025510e-06    2.811457483675417e-06    1.831543523824151e-06    5.440204815106246e-06
    7.638176819460542e-01    3.961079937941842e+03    0.000000000000000e+00    2.936960744465389e-06    1.649580288400275e-08    2.909712336355489e-06    2.689040795017134e-06    1.819838385927435e-06    5.256918161294140e-06
    7.657570587983287e-01    3.971137346827797e+03    0.000000000000000e+00    2.824409433496318e-06    1.754660026638940e-08    2.848594888701281e-06    2.566387554819609e-06    1.959913926616247e-06    5.149727861976422e-06
    7.676973661039701e-01    3.981199580949212e+03    0.000000000000000e+00    2.732637536706890e-06    1.737770621749346e-08    2.829861644852510e-06    2.453474964177681e-06    1.944392605234664e-06    5.027517162958088e-06
    7.696385961557435e-01    3.991266600337161e+03    0.000000000000000e+00    2.663931874281075e-06    1.693058545678838e-08    2.811333207934097e-06    2.347688451135893e-06    1.933810123267293e-06    4.924599144906672e-06
    7.715807412427480e-01    4.001338365003706e+03    0.000000000000000e+00    2.636120955109012e-06    1.644249307958461e-08    2.762139951871203e-06    2.267127006024632e-06    1.905269526615880e-06    4.832053185734184e-06
    7.735237936504485e-01    4.011414834942059e+03    0.000000000000000e+00    2.668216205383955e-06    1.497069215445228e-08    2.694576282342535e-06    2.223451001419234e-06    1.767587388435533e-06    4.737978758197275e-06
    7.754677456607055e-01    4.021495970126744e+03    0.000000000000000e+00    2.715920859725998e-06    1.437430317787844e-08    2.624577592025627e-06    2.203688486922695e-06    1.643525954195896e-06    4.671430271657799e-06
    7.774125895518065e-01    4.031581730513753e+03    0.000000000000000e+00    2.754169253938580e-06    1.668549139430398e-08    2.582022932188332e-06    2.204377177136938e-06    1.634964098413771e-06    4.667435639566363e-06
    7.793583175984958e-01    4.041672076040706e+03    0.000000000000000e+00    2.791571265488907e-06    1.894111667491819e-08    2.572733208931830e-06    2.229639288306236e-06    1.626700729701307e-06    4.693573444670319e-06
    7.813049220720063e-01    4.051766966627011e+03    0.000000000000000e+00    2.838634934772763e-06    1.928597048876589e-08    2.561701655571157e-06    2.257493183141354e-06    1.638662180297068e-06    4.733077733018093e-06
    7.832523952400892e-01    4.061866362174020e+03    0.000000000000000e+00    2.894157610742074e-06    1.875155194730802e-08    2.534356338931551e-06    2.261266509845630e-06    1.635870737851104e-06    4.752774058242847e-06
    7.852007293670450e-01    4.071970222565193e+03    0.000000000000000e+00    2.961642535518741e-06    1.784195019890944e-08    2.479772688798474e-06    2.249528052908110e-06    1.630203848505725e-06    4.758030945674379e-06
    7.871499167137546e-01    4.082078507666253e+03    0.000000000000000e+00    3.017014247078319e-06    1.741618012585006e-08    2.400428570428883e-06    2.223682245281528e-06    1.624740259255049e-06    4.738067037322229e-06
    7.890999495377095e-01    4.092191177325347e+03    0.000000000000000e+00    3.038196415971047e-06    1.807549154419931e-08    2.316095901130356e-06    2.183957236322573e-06    1.609250753366108e-06    4.685575909740641e-06
    7.910508200930431e-01    4.102308191373209e+03    0.000000000000000e+00    3.017031380574219e-06    1.754971442307510e-08    2.240848584908871e-06    2.134328431091264e-06    1.618393502415608e-06    4.615056240693016e-06
    7.930025206305611e-01    4.112429509623314e+03    0.000000000000000e+00    2.959320459561558e-06    1.803867137143728e-08    2.173062838393478e-06    2.066220100349080e-06    1.620611572646622e-06    4.513950869042985e-06
    7.949550433977721e-01    4.122555091872037e+03    0.000000000000000e+00    2.883296573198898e-06    1.880874951600588e-08    2.127652697505007e-06    1.995290165137853e-06    1.610176797820933e-06    4.406190084712178e-06
    7.969083806389190e-01    4.132684897898821e+03    0.000000000000000e+00    2.825294261548897e-06    1.946023269105358e-08    2.119912833184614e-06    1.955883580241533e-06    1.606834049624593e-06    4.345583163142749e-06
    7.988625245950095e-01    4.142818887466331e+03    0.000000000000000e+00    2.798567702430930e-06    1.904979594246349e-08    2.134801910140847e-06    2.495616102846245e-06    1.601709872308302e-06    4.602531642823474e-06
    8.008174675038465e-01    4.152957020320609e+03    0.000000000000000e+00    2.795111081501298e-06    1.833921521075248e-08    2.137678370068934e-06    2.558878678711907e-06    1.595160513720097e-06    4.634117850843311e-06
    8.027732016000597e-01    4.163099256191244e+03    0.000000000000000e+00    2.819449955430984e-06    1.784087259092050e-08    2.120323001839173e-06    2.545458889581633e-06    1.733278602675756e-06    4.682841194519267e-06
    8.047297191151358e-01    4.173245554791526e+03    0.000000000000000e+00    2.866370891109634e-06    1.749543219735522e-08    2.091406385677309e-06    2.471602010678900e-06    1.715235242953452e-06    4.652012175764570e-06
    8.066870122774499e-01    4.183395875818607e+03    0.000000000000000e+00    2.893733012080080e-06    1.733830392438140e-08    2.057024480521382e-06    2.025707515581725e-06    1.812905226580997e-06    4.471628045208843e-06
    8.086450733122957e-01    4.193550178953659e+03    0.000000000000000e+00    2.866049296067849e-06    1.775699706472988e-08    2.021889857087531e-06    2.033822216190672e-06    1.817636675888079e-06    4.443290263445931e-06
    8.106038944419174e-01    4.203708423862042e+03    0.000000000000000e+00    2.825893588106333e-06    1.762700837463023e-08    1.996857912736583e-06    2.056514498990131e-06    1.705112319136864e-06    4.371508516726503e-06
    8.125634678855392e-01    4.213870570193451e+03    0.000000000000000e+00    2.817428347863323e-06    1.801445997523195e-08    1.992799970404040e-06    2.074162096341312e-06    1.686589829149479e-06    4.365342184966014e-06
    8.145237858593977e-01    4.224036577582092e+03    0.000000000000000e+00    2.827985397030789e-06    1.779611592079668e-08    2.009462871882045e-06    2.068458066359857e-06    1.684185478477200e-06    4.376157976951509e-06
    8.164848405767715e-01    4.234206405646827e+03    0.000000000000000e+00    2.836377508839770e-06    1.635729613688860e-08    2.041435060204684e-06    2.047781799246478e-06    1.680771513715084e-06    4.385335245732434e-06
    8.184466242480133e-01    4.244380013991346e+03    0.000000000000000e+00    2.807887326965256e-06    1.586517247167575e-08    2.086482688883292e-06    2.023319145975418e-06    1.676413208406738e-06    4.375165661712772e-06
    8.204091290805796e-01    4.254557362204321e+03    0.000000000000000e+00    2.754383595370256e-06    1.564620282766021e-08    2.122995476392447e-06    2.022362283393675e-06    1.569184653848595e-06    4.318133076927772e-06
    8.223723472790631e-01    4.264738409859570e+03    0.000000000000000e+00    2.727198582991680e-06    1.711495247448566e-08    2.142431143437173e-06    2.069265864710523e-06    1.575790150528666e-06    4.335076937540888e-06
    8.243362710452221e-01    4.274923116516216e+03    0.000000000000000e+00    2.728150684594254e-06    1.932251677860426e-08    2.150942939756239e-06    2.135207665659671e-06    1.578355842763439e-06    4.372648395363075e-06
    8.263008925780129e-01    4.285111441718847e+03    0.000000000000000e+00    2.739140676570909e-06    1.994980062136047e-08    2.149014740492117e-06    2.193069397880733e-06    1.571726209006866e-06    4.404705512908057e-06
    8.282662040736197e-01    4.295303344997678e+03    0.000000000000000e+00    2.779418984910025e-06    1.914516671409726e-08    2.123187776358563e-06    2.262681324556150e-06    1.572650163527685e-06    4.452686613506955e-06
    8.302321977254864e-01    4.305498785868710e+03    0.000000000000000e+00    2.851023651312523e-06    1.858839614262231e-08    2.075307966324797e-06    2.339778896854025e-06    1.604221970762093e-06    4.525889742530739e-06
    8.321988657243471e-01    4.315697723833896e+03    0.000000000000000e+00    2.933507491317235e-06    1.798294659820717e-08    2.024503728607311e-06    2.409753906953502e-06    1.601436290054758e-06    4.590851448076882e-06
    8.341662002582572e-01    4.325900118381292e+03    0.000000000000000e+00    2.990331193503620e-06    1.729283282857827e-08    1.966049893789236e-06    2.452842985321081e-06    1.592237605268298e-06    4.621622136874243e-06
    8.361341935126245e-01    4.336105928985228e+03    0.000000000000000e+00    2.989747402935900e-06    1.736423708595900e-08    1.896376685121813e-06    2.449900699403744e-06    1.580472303359179e-06    4.586397466486038e-06
    8.381028376702406e-01    4.346315115106467e+03    0.000000000000000e+00    2.963891730642408e-06    1.647504736616477e-08    1.831045541449884e-06    2.426117038495838e-06    1.569661815628730e-06    4.526315885236287e-06
    8.400721249113111e-01    4.356527636192355e+03    0.000000000000000e+00    2.967241784851947e-06    1.569091116279831e-08    1.785244673430356e-06    2.409802197218829e-06    1.566308030534174e-06    4.500259551927253e-06
    8.420420474134875e-01    4.366743451677002e+03    0.000000000000000e+00    2.993707326449699e-06    1.517251175213043e-08    1.749279275247874e-06    2.394391057100538e-06    1.561524581945458e-06    4.493768941401657e-06
    8.440125973518978e-01    4.376962520981424e+03    0.000000000000000e+00    3.027898409395071e-06    1.479563781485277e-08    1.720659335276173e-06    2.377660429217838e-06    1.612758976120314e-06    4.514788684790640e-06
    8.459837668991778e-01    4.387184803513715e+03    0.000000000000000e+00    3.050308828822042e-06    1.551493264772247e-08    1.699181269445354e-06    2.355739174753361e-06    1.618602358501769e-06    4.512341111349387e-06
    8.479555482255019e-01    4.397410258669207e+03    0.000000000000000e+00    3.052791174949121e-06    1.661611900782922e-08    1.688788276987077e-06    2.331710024238524e-06    1.565853457108629e-06    4.478904395499033e-06
    8.499279334986147e-01    4.407638845830627e+03    0.000000000000000e+00    3.050488705627908e-06    1.686179469603381e-08    1.697139750823384e-06    2.315151700627374e-06    1.572572924987370e-06    4.474255468614841e-06
    8.519009148838617e-01    4.417870524368263e+03    0.000000000000000e+00    3.032749779664287e-06    1.783149315457074e-08    1.723294558890713e-06    2.288437002271977e-06    1.583875828604820e-06    4.462425335925566e-06
    8.538744845442203e-01    4.428105253640123e+03    0.000000000000000e+00    3.016575197788748e-06    2.475331741646773e-08    1.752062475519876e-06    2.259659205183435e-06    1.595015592913938e-06    4.451987874418687e-06
    8.558486346403316e-01    4.438342992992096e+03    0.000000000000000e+00    3.027690288674443e-06    2.335791116602991e-08    1.775135818296383e-06    2.264766189314417e-06    1.598057057440789e-06    4.472305166314615e-06
    8.578233573305308e-01    4.448583701758117e+03    0.000000000000000e+00    3.054335291069966e-06    1.593779685967812e-08    1.790590719727029e-06    2.307849801721637e-06    1.596046008584961e-06    4.517628446214158e-06
    8.597986447708789e-01    4.458827339260324e+03    0.000000000000000e+00    3.063169546946542e-06    1.546284722358549e-08    1.785401882243376e-06    2.350443351426329e-06    1.593991797450718e-06    4.542719499672804e-06
    8.617744891151933e-01    4.469073864809221e+03    0.000000000000000e+00    3.025862587697145e-06    1.500458560800051e-08    1.761514734384973e-06    2.351139982944205e-06    1.591328555649447e-06    4.507681165310400e-06
    8.637508825150795e-01    4.479323237703842e+03    0.000000000000000e+00    2.932904639924686e-06    1.453588691686331e-08    1.724442535202660e-06    2.307698856021328e-06    1.578309223018900e-06    4.403677666413047e-06
    8.657278171199619e-01    4.489575417231908e+03    0.000000000000000e+00    2.817481428668048e-06    1.547342392066291e-08    1.679796633585787e-06    2.244079724660416e-06    1.576326054296340e-06    4.275611698696310e-06
    8.677052850771154e-01    4.499830362669996e+03    0.000000000000000e+00    2.697377913736853e-06    1.626463913364441e-08    1.640458534812793e-06    2.170485683866572e-06    1.574954747518342e-06    4.142306955434612e-06
    8.696832785316962e-01    4.510088033283694e+03    0.000000000000000e+00    2.589730961729059e-06    1.609915909528566e-08    1.328602876319764e-06    2.575482003497670e-06    1.574830998636690e-06    4.193489175452138e-06
    8.716617896267731e-01    4.520348388327762e+03    0.000000000000000e+00    3.155692227557889e-06    1.521297479471646e-08    1.324739963982981e-06    2.640064805557503e-06    1.574961837395456e-06    4.600435610748231e-06
    8.736408105033586e-01    4.530611387046303e+03    0.000000000000000e+00    3.155171559687203e-06    1.448330359733381e-08    1.311999825706823e-06    2.980249264273024e-06    1.574697582250586e-06    4.799814478971301e-06
    8.756203333004406e-01    4.540876988672915e+03    0.000000000000000e+00    3.537012115103131e-06    1.364931177029799e-08    1.285027440116694e-06    3.044227035682939e-06    1.573959769113007e-06    5.089853055592096e-06
    8.776003501550130e-01    4.551145152430857e+03    0.000000000000000e+00    3.763652335244541e-06    1.417601414773730e-08    1.247415611016985e-06    3.121482460446105e-06    1.573999928024576e-06    5.286062248107917e-06
    8.795808532021073e-01    4.561415837533211e+03    0.000000000000000e+00    3.945277054331400e-06    1.509554168455313e-08    1.206982432595171e-06    3.140043777368502e-06    1.577214998611043e-06    5.419384428054560e-06
    8.815618345748240e-01    4.571689003183044e+03    0.000000000000000e+00    3.961817211448478e-06    2.163612084757032e-08    1.174114113397630e-06    3.069367926866658e-06    1.583254485422614e-06    5.385417525691280e-06
    8.835432864043631e-01    4.581964608573573e+03    0.000000000000000e+00    3.767363944960139e-06    1.463627523535725e-08    1.155800267136304e-06    2.931824325986234e-06    1.589469327059378e-06    5.162472875663171e-06
    8.855252008200563e-01    4.592242612888318e+03    0.000000000000000e+00    2.599416868970164e-06    1.393044939568591e-08    1.151372182000608e-06    2.449642432324589e-06    1.591761077717427e-06    4.076428754727982e-06
    8.875075699493975e-01    4.602522975301273e+03    0.000000000000000e+00    2.580332539941575e-06    1.367227086039328e-08    2.429438141213204e-06    1.949466312064706e-06    1.589076413894008e-06    4.345808944341973e-06
    8.894903859180748e-01    4.612805654977066e+03    0.000000000000000e+00    2.583773182123854e-06    1.396800661074780e-08    2.527392473811152e-06    1.932090890120789e-06    1.582841034838067e-06    4.393421517200841e-06
    8.914736408500011e-01    4.623090611071121e+03    0.000000000000000e+00    2.577650350085811e-06    3.247709690564881e-08    2.559000150786309e-06    1.924553443086915e-06    1.574543645111637e-06    4.401921342607614e-06
    8.934573268673457e-01    4.633377802729816e+03    0.000000000000000e+00    2.541297642649299e-06    1.445920753256344e-08    1.628975347828852e-06    1.908400762165771e-06    1.567186256355059e-06    3.900003806689753e-06
    8.954414360905656e-01    4.643667189090653e+03    0.000000000000000e+00    2.495038383591926e-06    1.286642319531436e-08    1.682756275791177e-06    2.299604368042337e-06    1.563310157064748e-06    4.097458927293676e-06
    8.974259606384366e-01    4.653958729282414e+03    0.000000000000000e+00    2.462847625104587e-06    1.233514491868654e-08    1.707396833643688e-06    2.300395235346728e-06    1.606601441147867e-06    4.105357591894315e-06
    8.994108926280850e-01    4.664252382425325e+03    0.000000000000000e+00    2.450162336315037e-06    1.368125191589898e-08    1.711853098100310e-06    2.318523073725421e-06    1.607593520667199e-06    4.110210438835792e-06
    9.013962241750186e-01    4.674548107631222e+03    0.000000000000000e+00    2.442994591474009e-06    1.488030253817695e-08    1.714363839913405e-06    2.317057059470561e-06    1.612430210446599e-06    4.108061826869301e-06
    9.033819473931580e-01    4.684845864003707e+03    0.000000000000000e+00    2.451348213357328e-06    2.316482468385821e-08    1.719409003750360e-06    2.297049979611536e-06    1.789648625855280e-06    4.176756254232422e-06
    9.053680543948680e-01    4.695145610638317e+03    0.000000000000000e+00    2.462111690717923e-06    1.505985767307692e-08    1.727403172694197e-06    1.859233689266156e-06    1.777287651335621e-06    3.957479476233492e-06
    9.073545372909890e-01    4.705447306622680e+03    0.000000000000000e+00    2.469827170850114e-06    1.455096026633896e-08    1.741837588213308e-06    1.886902055297509e-06    1.900261268359812e-06    4.038025312246236e-06
    9.093413881908684e-01    4.715750911036685e+03    0.000000000000000e+00    2.483664980788013e-06    1.358612639881395e-08    1.769300666252166e-06    1.914291467726168e-06    1.891733415633311e-06    4.067231036768932e-06
    9.113285992023916e-01    4.726056382952635e+03    0.000000000000000e+00    2.486468017945917e-06    1.438830438716487e-08    1.823184897126659e-06    1.943188493134323e-06    1.885216352604323e-06    4.103261582285265e-06
    9.133161624320137e-01    4.736363681435421e+03    0.000000000000000e+00    2.473407685302746e-06    2.266167062146334e-08    2.281101743840608e-06    1.979968444913252e-06    1.874661031424692e-06    4.330855957010946e-06
    9.153040699847909e-01    4.746672765542673e+03    0.000000000000000e+00    2.465324473233929e-06    2.398979266127325e-08    2.411803092334437e-06    2.013107721752604e-06    1.859241798974553e-06    4.405062677318691e-06
    9.172923139644112e-01    4.756983594324933e+03    0.000000000000000e+00    2.471300591648417e-06    1.599086264004817e-08    2.022333477756661e-06    2.029421792283580e-06    1.836336040189217e-06    4.205722040353886e-06
    9.192808864732267e-01    4.767296126825808e+03    0.000000000000000e+00    2.499445856378055e-06    1.473764813927930e-08    2.036389683314315e-06    2.027872236210479e-06    1.807730567730976e-06    4.215979760559737e-06
    9.212697796122845e-01    4.777610322082141e+03    0.000000000000000e+00    2.535661212436688e-06    1.393573346595564e-08    2.032167161532365e-06    2.011785087270566e-06    1.777897233052269e-06    4.215171784161683e-06
    9.232589854813579e-01    4.787926139124172e+03    0.000000000000000e+00    2.542875648959103e-06    1.345127071938785e-08    2.019120062990914e-06    1.980150390160604e-06    1.754723867205564e-06    4.188471648384363e-06
    9.252484961789780e-01    4.798243536975692e+03    0.000000000000000e+00    2.522528512643483e-06    1.394336692676161e-08    2.022488541719422e-06    1.950318979358645e-06    1.744166364348747e-06    4.159286578698205e-06
    9.272383038024652e-01    4.808562474654220e+03    0.000000000000000e+00    2.511240305167843e-06    1.479503019949787e-08    2.052335845261681e-06    1.933918440912968e-06    1.742862868665907e-06    4.158874932002845e-06
    9.292284004479603e-01    4.818882911171154e+03    0.000000000000000e+00    2.515475167400042e-06    3.177974915509907e-08    2.117015359812733e-06    1.923107253382356e-06    1.741390846255224e-06    4.188217149501561e-06
    9.312187782104564e-01    4.829204805531941e+03    0.000000000000000e+00    2.519484776893153e-06    1.599385978759186e-08    2.209434754341794e-06    1.905144658408662e-06    1.730334011051409e-06    4.225315755953033e-06
    9.332094291838294e-01    4.839528116736236e+03    0.000000000000000e+00    2.551839469771966e-06    1.582912035234409e-08    2.293538913854787e-06    2.408877651393808e-06    1.711608974163225e-06    4.528217398681740e-06
    9.352003454608705e-01    4.849852803778067e+03    0.000000000000000e+00    2.613995241402296e-06    1.430411678399992e-08    2.352792962690558e-06    2.528485177220225e-06    1.694609326145959e-06    4.651209360456727e-06
    9.371915191333168e-01    4.860178825645995e+03    0.000000000000000e+00    2.661533254731900e-06    1.935086321291672e-08    3.101126315326676e-06    2.654906295200850e-06    1.685514605064872e-06    5.156607903045040e-06
    9.391829422918828e-01    4.870506141323279e+03    0.000000000000000e+00    2.675749305037183e-06    1.483924934768443e-08    3.054837841896227e-06    2.764782349062744e-06    1.686491675208275e-06    5.194243390066073e-06
    9.411746070262925e-01    4.880834709788042e+03    0.000000000000000e+00    3.270288641342173e-06    1.574834312108819e-08    2.985960438160467e-06    2.912689831505507e-06    1.692254293042624e-06    5.564034704523231e-06
    9.431665054253099e-01    4.891164490013428e+03    0.000000000000000e+00    3.476617258111028e-06    1.545759412553964e-08    2.888994024558128e-06    3.118070389854285e-06    1.696460102164061e-06    5.747497960405442e-06
    9.451586295767709e-01    4.901495440967767e+03    0.000000000000000e+00    3.751839494915513e-06    1.446083677370236e-08    2.744042643071285e-06    3.302774131647727e-06    1.698505577495046e-06    5.949749314035416e-06
    9.471509715676149e-01    4.911827521614740e+03    0.000000000000000e+00    4.031086657813858e-06    1.363841259799783e-08    2.203206075789238e-06    3.413360989023668e-06    1.699130696396200e-06    5.970095562578724e-06
